-5.080000,-7.353312,0.000000,0.001465,-0.073533,0.000000,0.002898,0.095109,-7.998493,-0.023565,-0.486149,108.103653,0.000106,0.000735,0.000000,0.000000,0.000000,0.000000
-4.870000,0.303976,0.000000,0.001139,-0.070493,0.000000,0.002793,0.095804,0.338723,-0.024300,-0.528767,-4.239771,0.000265,-0.001512,0.000000,0.000000,0.000000,0.000000
0.920000,-11.160245,0.000000,0.002000,0.013317,0.000000,0.002182,-0.011602,-11.248853,-0.009391,0.020713,435.306030,-0.000245,0.008301,0.000000,0.000000,0.000000,0.000000
-12.570000,-19.526808,0.000000,0.002017,-0.181951,0.000000,0.002427,0.188364,-19.681742,-0.017692,-0.336273,761.640381,0.000137,0.013497,0.000000,0.000000,0.000000,0.000000
-8.270000,6.224260,0.000000,0.001246,-0.119708,0.000000,0.002290,0.126487,6.319850,-0.031189,-0.307513,-179.584656,0.000462,-0.004257,0.000000,0.000000,0.000000,0.000000
-1.070000,10.422019,0.000000,0.000688,-0.015488,0.000000,0.001828,0.017387,10.681699,-0.026931,-0.052969,-242.221680,0.000248,-0.004722,0.000000,0.000000,0.000000,0.000000
-5.750000,-6.774312,0.000000,0.000460,-0.083231,0.000000,0.001580,0.093006,-7.022753,-0.022210,-0.337204,133.815887,0.000118,0.001630,0.000000,0.000000,0.000000,0.000000
-0.660000,7.367788,0.000000,0.000028,-0.009554,0.000000,0.001461,0.011071,7.747240,-0.023840,-0.046104,-128.526581,0.000176,-0.002561,0.000000,0.000000,0.000000,0.000000
0.980000,2.373904,0.000000,-0.000182,0.014186,0.000000,0.001285,-0.017350,2.537547,-0.021279,0.080850,-37.620064,0.000001,-0.000489,0.000000,0.000000,0.000000,0.000000
1.360000,0.550051,0.000000,-0.000322,0.019686,0.000000,0.001284,-0.025374,0.600083,-0.020790,0.129697,-8.110425,-0.000057,0.000198,0.000000,0.000000,0.000000,0.000000
0.750000,-0.882977,0.000000,-0.000448,0.010856,0.000000,0.001341,-0.015119,-0.978280,-0.020988,0.083448,12.245056,-0.000059,0.000457,0.000000,0.000000,0.000000,0.000000
2.060000,1.896228,0.000000,-0.000603,0.029819,0.000000,0.001401,-0.043076,2.154752,-0.021445,0.253480,-25.296919,-0.000076,0.000206,0.000000,0.000000,0.000000,0.000000
-0.130000,-16.544954,0.000000,0.003296,-0.001882,0.000000,0.003730,0.005263,-16.676142,-0.021192,-0.009395,645.330200,-0.000301,0.012194,0.000000,0.000000,0.000000,0.000000
-3.250000,-4.516208,0.000000,0.003244,-0.047044,0.000000,0.004031,0.051490,-4.551415,-0.033385,-0.091921,176.129807,0.000054,0.003064,0.000000,0.000000,0.000000,0.000000
-1.150000,3.039755,0.000000,0.002818,-0.016646,0.000000,0.003977,0.020354,3.086987,-0.036449,-0.049485,-87.719734,0.000113,-0.001801,0.000000,0.000000,0.000000,0.000000
2.030000,4.603058,0.000000,0.002511,0.029384,0.000000,0.003864,-0.028884,4.718434,-0.034648,0.087996,-106.996765,0.000011,-0.001785,0.000000,0.000000,0.000000,0.000000
4.320000,3.314781,0.000000,0.002365,0.062532,0.000000,0.003853,-0.066864,3.438094,-0.032864,0.242421,-65.511589,-0.000116,-0.000581,0.000000,0.000000,0.000000,0.000000
-2.570000,-9.973292,0.000000,0.002337,-0.037201,0.000000,0.003969,0.045685,-10.483729,-0.032282,-0.190245,173.924896,-0.000075,0.002780,0.000000,0.000000,0.000000,0.000000
-2.450000,0.173700,0.000000,0.002027,-0.035464,0.000000,0.004043,0.045276,0.187159,-0.035062,-0.210979,-2.774707,0.000126,-0.000628,0.000000,0.000000,0.000000,0.000000
-1.020000,2.069929,0.000000,0.001737,-0.014765,0.000000,0.003917,0.020926,2.253552,-0.034434,-0.106965,-30.457891,0.000099,-0.000865,0.000000,0.000000,0.000000,0.000000
-2.190000,-1.693578,0.000000,0.001520,-0.031700,0.000000,0.003818,0.044430,-1.878311,-0.033569,-0.245221,23.510675,0.000084,-0.000217,0.000000,0.000000,0.000000,0.000000
5.800000,11.565545,0.000000,0.001264,0.083955,0.000000,0.003734,-0.117087,13.130535,-0.033352,0.688999,-154.153275,-0.000068,-0.001055,0.000000,0.000000,0.000000,0.000000
-6.180000,-8.279715,0.000000,0.002433,-0.089456,0.000000,0.002630,0.094068,-8.345407,-0.010394,-0.167934,322.949066,0.000097,0.005663,0.000000,0.000000,0.000000,0.000000
